date,gross_return,tc_cost,net_return,turnover,n_long,n_short,gross_exposure,net_exposure
2022-08-16,0.0015058432999959198,2.9624924497532995e-05,0.0014762183754983868,0.042321320710761424,100,30,0.4218785523709617,0.12053672924884618
2022-08-17,-0.0022510255911396024,5.578504844169327e-05,-0.0023068106395812958,0.07969292634527611,100,30,0.40803706486031616,0.1165820185315189
2022-08-18,0.002072965483331834,4.613808907331284e-05,0.0020268273942585214,0.06591155581901834,100,30,0.42463854110887556,0.1213252974596787
2022-08-19,-0.0030088536085665536,2.559418314874689e-05,-0.0030344477917153005,0.03656311878392413,100,30,0.39978428052659015,0.1142240801504543
2022-08-22,-0.0034749192953674114,4.792640851856846e-05,-0.00352284570388598,0.06846629788366923,100,30,0.4226210030889384,0.12074885802541102
2022-08-23,0.0027700293239559587,3.352514140464625e-05,0.0027365041825513125,0.04789305914949464,100,30,0.3894054025477901,0.11125868644222578
2022-08-24,0.001294619157820664,2.4019165350915687e-05,0.0012705999924697484,0.03431309335845098,100,30,0.35116019034827284,0.10033148295664934
2022-08-25,0.003057921935372669,1.9749713503738663e-05,0.0030381722218689304,0.028213876433912377,100,30,0.3815413923622742,0.10901182638922119
2022-08-26,-0.004725474210445644,4.4356533881861666e-05,-0.004769830744327506,0.06336647697408809,100,30,0.3957798832171905,0.11307996663348305
2022-08-29,-0.0006886786908981177,4.265575502459053e-05,-0.0007313344459227082,0.060936792892272176,100,30,0.4294550850841984,0.12270145288119957
2022-08-30,-0.0023424158303397514,1.617150133835822e-05,-0.0023585873316781096,0.02310214476908317,100,30,0.3772569216208562,0.1077876918916732
2022-08-31,-0.0017081885599370436,6.69296996591468e-05,-0.0017751182595961905,0.095613856655924,100,30,0.3696856407162411,0.1056244687760689
2022-09-01,-0.0023469266496995646,3.266874952440857e-05,-0.0023795953992239733,0.046669642177726525,100,30,0.35,0.09999999999999998
2022-09-02,0.0008733468119429525,2.126287382304721e-05,0.0008520839381199053,0.030375534032924586,100,30,0.3499999999999999,0.09999999999999998
2022-09-06,-0.0015844670598603723,1.986951286450885e-05,-0.0016043365727248812,0.028385018377869782,100,30,0.35,0.1
2022-09-07,0.0025591317049593774,3.402067602228062e-05,0.0025251110289370967,0.048600965746115166,100,30,0.35,0.10000000000000002
2022-09-08,0.001887773641620418,2.8620940046847758e-05,0.0018591527015735703,0.040887057209782515,100,30,0.35,0.09999999999999998
2022-09-09,0.004398783384200022,3.151911489989516e-05,0.004367264269300127,0.04502730699985023,100,30,0.35,0.09999999999999999
2022-09-12,0.0016007240012442764,4.719629172594303e-05,0.0015535277095183333,0.06742327389420433,100,30,0.35,0.09999999999999995
2022-09-13,-0.006099692956218122,5.9374065833756094e-05,-0.006159067022051878,0.084820094048223,100,30,0.3885295123854674,0.1110084321101335
2022-09-14,-0.0009400528685906209,5.559123438286774e-05,-0.0009956441029734886,0.07941604911838249,100,30,0.40614579404767637,0.11604165544219326
2022-09-15,-0.0008703477911754748,0.00010946982182183749,-0.0009798176129973122,0.15638545974548212,100,30,0.35,0.10000000000000002
2022-09-16,-0.002489558194122882,2.623877098806627e-05,-0.0025157969651109485,0.03748395855438038,100,30,0.35,0.10000000000000006
2022-09-19,0.001603344956310694,1.1287022692034508e-05,0.0015920579336186596,0.01612431813147787,100,30,0.35000000000000003,0.10000000000000003
2022-09-20,-0.002270846206692038,2.046839863866998e-05,-0.002291314605330708,0.029240569483814257,100,30,0.35000000000000003,0.09999999999999999
2022-09-21,-0.0015765584894527848,2.0471523382808194e-05,-0.001597030012835593,0.029245033404011703,100,30,0.35,0.10000000000000003
2022-09-22,-0.003158801042328299,1.7511958491420926e-05,-0.0031763130008197198,0.025017083559172752,100,30,0.35,0.09999999999999998
2022-09-23,-0.0016430255181258022,1.8480112936363013e-05,-0.0016615056310621652,0.026400161337661446,100,30,0.35,0.1
2022-09-26,-0.001218720833146317,1.7892771592435457e-05,-0.0012366136047387525,0.025561102274907797,100,30,0.35,0.09999999999999998
2022-09-27,0.0014132511476771933,1.1866082332921964e-05,0.0014013850653442714,0.01695154618988852,100,30,0.35,0.09999999999999999
2022-09-28,0.004166067154529852,2.428505036718705e-05,0.004141782104162666,0.0346929290959815,100,30,0.35,0.10000000000000003
2022-09-29,-0.0025962186469012344,8.518427818541363e-05,-0.002681402925086648,0.12169182597916232,100,30,0.35,0.09999999999999995
2022-09-30,-0.00015792700369010842,3.179638831224155e-05,-0.00018972339200234997,0.04542341187463079,100,30,0.35,0.10000000000000003
2022-10-03,0.0036657723295048725,4.065609486879455e-05,0.0036251162346360778,0.058080135526849354,100,30,0.35000000000000003,0.10000000000000003
2022-10-04,0.004726949960971455,4.105806965191494e-05,0.00468589189131954,0.05865438521702135,100,30,0.35,0.1
2022-10-05,0.00040934721062920294,2.3914137747754343e-05,0.0003854330728814486,0.03416305392536335,100,30,0.35,0.1
2022-10-06,2.9901115451010118e-05,2.2115227938551376e-05,7.785887512458742e-06,0.03159318276935911,100,30,0.35,0.1
2022-10-07,-0.0032413174249276457,2.7752856032507657e-05,-0.0032690702809601534,0.039646937189296655,100,30,0.35,0.10000000000000003
2022-10-10,-0.0021161282206160204,1.8297829084718564e-05,-0.0021344260497007388,0.026139755835312237,100,30,0.3500000000000001,0.10000000000000005
2022-10-11,-0.0004623239292660436,2.5188706645833154e-05,-0.00048751263591187676,0.035983866636904505,100,30,0.35,0.10000000000000003
2022-10-12,0.0015980861662369303,2.213645488401406e-05,0.0015759497113529163,0.03162350697716294,100,30,0.3500000000000001,0.10000000000000006
2022-10-13,0.00139806983366111,0.00010751594036588141,0.0012905538932952286,0.15359420052268774,100,30,0.35000000000000003,0.1
2022-10-14,-0.002491067922545961,2.567151382290569e-05,-0.002516739436368867,0.036673591175579556,100,30,0.35,0.10000000000000002
2022-10-17,0.004225102271872569,3.084002929859217e-05,0.004194262242573977,0.04405718471227453,100,30,0.35000000000000003,0.09999999999999999
2022-10-18,0.0015967285652317906,2.684766163791783e-05,0.0015698809035938727,0.038353802339882614,100,30,0.35000000000000003,0.1
2022-10-19,-0.0034434046255403276,2.0962985919987046e-05,-0.0034643676114603146,0.029947122742838637,100,30,0.35,0.1
2022-10-20,-0.00048716265468492614,2.7586878424390156e-05,-0.0005147495331093163,0.03940982632055736,100,30,0.35000000000000003,0.09999999999999999
2022-10-21,0.0020002739616479387,3.218620005620258e-05,0.001968087761591736,0.04598028579457512,100,30,0.35000000000000003,0.10000000000000002
2022-10-24,0.0001355568804121883,2.8135899176998102e-05,0.0001074209812351902,0.04019414168142586,100,30,0.35,0.1
2022-10-25,0.004909840513297178,3.620963819650364e-05,0.004873630875100674,0.051728054566433763,100,30,0.35,0.09999999999999998
2022-10-26,-0.00013943496659240466,3.5928513935810324e-05,-0.00017536348052821498,0.05132644847972903,100,30,0.35,0.1
2022-10-27,-0.0001980346455457108,0.00010039917070698751,-0.0002984338162526983,0.14342738672426789,100,30,0.367700783504871,0.1050573667156774
2022-10-28,0.0017297345804675457,4.0926426891481644e-05,0.001688808153576064,0.058466324130688065,100,30,0.3661691785964183,0.10461976531326236
2022-10-31,-0.0014641415970347333,4.430555628563128e-05,-0.0015084471533203644,0.06329365183661612,100,30,0.36399419659271537,0.10399834188363298
2022-11-01,-9.167187704434035e-05,4.193607628776877e-05,-0.0001336079533321091,0.059908680411098245,100,30,0.3829878254042831,0.10942509297265238
2022-11-02,-0.006420904058547946,3.76790780483975e-05,-0.006458583136596343,0.053827254354853575,100,30,0.3668827737094313,0.10482364963126609
2022-11-03,-0.001322550547899991,3.5541684014567356e-05,-0.0013580922319145583,0.05077383430652479,100,30,0.36587589111562385,0.10453596889017822
2022-11-04,0.0018943308326643648,4.0827789196201723e-05,0.0018535030434681631,0.05832541313743104,100,30,0.35,0.10000000000000003
2022-11-07,0.00020536173781184714,3.756946842266724e-05,0.0001677922693891799,0.053670669175238904,100,30,0.35,0.10000000000000003
2022-11-08,0.0011347055302929202,2.3132760886169143e-05,0.0011115727694067511,0.03304680126595592,100,30,0.3500000000000001,0.10000000000000005
2022-11-09,-0.00289457088598309,2.227177051470876e-05,-0.0029168426564977986,0.031816815021012516,100,30,0.35,0.1
2022-11-10,0.011785114818058351,0.0001082655899624499,0.011676849228095901,0.15466512851778558,100,30,0.35,0.1
2022-11-11,0.004818351251648272,5.646288102850602e-05,0.0047618883706197655,0.08066125861215145,100,29,0.3497511448742643,0.1002488551257357
2022-11-14,-0.004224829653945878,4.999374402868143e-05,-0.004274823397974559,0.07141963432668776,100,29,0.4129638232650666,0.11807463230414258
2022-11-15,0.0033466809656587143,5.166769626323945e-05,0.003295013269395475,0.07381099466177064,100,30,0.46617486219210036,0.13319281776917152
2022-11-16,-0.0031893980790599612,4.5674092828552466e-05,-0.0032350721718885137,0.06524870404078924,100,30,0.4193517446509957,0.11981478418599875
2022-11-17,-0.0014103623565555454,3.797930604584243e-05,-0.0014483416626013877,0.054256151494060614,100,30,0.4562857774048129,0.1303673649728037
2022-11-18,0.0013917130571098517,3.098428987074466e-05,0.0013607287672391072,0.044263271243920946,100,30,0.4209697241501684,0.12027706404290525
2022-11-21,-0.0008038293956291658,3.7805429609618043e-05,-0.0008416348252387838,0.05400775658516864,100,30,0.405402657279212,0.11582933065120339
2022-11-22,0.002013597048967231,2.4907859554271107e-05,0.00198868918941296,0.03558265650610158,100,30,0.4207422150737186,0.12021206144963394
2022-11-23,0.0016569280439134473,2.5565449665920296e-05,0.001631362594247527,0.03652207095131471,100,30,0.4118700213629963,0.11767714896085613
2022-11-25,0.0005827486113034341,0.0001664283187011338,0.0004163202926023003,0.2377547410016197,100,30,0.4340770502924381,0.12402201436926803
2022-11-28,-0.002183907320462412,3.346649452743003e-05,-0.002217373814989842,0.04780927789632861,100,28,0.45238733746316717,0.1292535249894763
2022-11-29,-7.936906545566262e-05,4.021562432643143e-05,-0.00011958468978209405,0.05745089189490204,100,30,0.45883781331251594,0.1310965180892903
2022-11-30,0.0038968850551234953,5.2616653399477006e-05,0.0038442684017240183,0.07516664771353859,100,30,0.43464993800087753,0.12418569657167927
2022-12-01,-0.0007573001151893066,5.976362991431965e-05,-0.0008170637451036262,0.08537661416331378,100,27,0.4336493481346678,0.12405854443236079
2022-12-02,-0.0009348217147105373,3.864711069387585e-05,-0.0009734688254044132,0.05521015813410835,100,29,0.4766678081845191,0.13640588893661282
2022-12-05,-0.003045613375885748,4.351825337882554e-05,-0.0030891316292645733,0.062168933398322204,100,30,0.468433987596826,0.13383828217052163
2022-12-06,-0.0021094314620822056,5.181910111199118e-05,-0.0021612505631941966,0.07402728730284455,100,30,0.458071394795469,0.13087754137013394
2022-12-07,-0.0017156161002940542,3.2301327102471975e-05,-0.0017479174273965262,0.04614475300353139,100,30,0.42434202442104824,0.12124057840601377
2022-12-08,0.001547517319193224,2.6627838730342785e-05,0.0015208894804628812,0.038039769614775405,100,29,0.4010517733149439,0.11458622094712677
2022-12-09,5.764444814710702e-05,0.00013228707376210022,-7.46426256149932e-05,0.18898153394585746,100,30,0.3821495981708061,0.10918559947737315
2022-12-12,0.0013810768641341912,5.43206578772483e-05,0.0013267562062569428,0.07760093982464043,100,27,0.3990488237458396,0.11417033503721713
2022-12-13,-0.0002152821104498491,3.374259477912336e-05,-0.0002490247052289725,0.048203706827319094,100,27,0.39980545868312833,0.11423013105232245
2022-12-14,-0.001243379222854365,2.9472247792471446e-05,-0.0012728514706468364,0.04210321113210207,100,29,0.4149564345595933,0.1186407770316168
2022-12-15,-0.0020844291962552187,4.2071894683088585e-05,-0.0021265010909383075,0.060102706690126545,100,29,0.41264512866089903,0.11789860818882827
2022-12-16,-0.0010312097706986715,3.4294870234710445e-05,-0.001065504640933382,0.048992671763872064,100,30,0.39893151153220685,0.11398043186634477
2022-12-19,-0.0015794675029342817,2.4017255306241653e-05,-0.0016034847582405234,0.03431036472320236,100,30,0.37597027707535424,0.10742007916438698
2022-12-20,0.00021400721005607895,2.368109274062743e-05,0.0001903261173154515,0.03383013248661061,100,29,0.3643605038384511,0.10445536217283626
2022-12-21,0.0011466707764198549,3.2070099861181955e-05,0.001114600676558673,0.045814428373117076,100,30,0.35,0.1
2022-12-22,-0.001607919681510564,2.3818642932416925e-05,-0.001631738324442981,0.03402663276059561,100,30,0.35000000000000003,0.09999999999999999
2022-12-23,0.0009244864801075813,5.80242847008128e-05,0.0008664621954067685,0.08289183528687544,100,29,0.362081410351545,0.10361852258339865
2022-12-27,-0.0003994883243737588,2.6496145928498748e-05,-0.00042598447030225755,0.037851637040712496,100,30,0.35,0.09999999999999999
2022-12-28,-0.0014619265627515577,4.065000809691339e-05,-0.0015025765708484712,0.0580714401384477,100,30,0.35469140929576004,0.10134040265593146
2022-12-29,0.0019421964902777492,3.7357352481535647e-05,0.0019048391377962134,0.05336764640219378,100,30,0.35030847984188906,0.10008813709768252
2022-12-30,-0.0003087160726316494,3.314588077960212e-05,-0.00034186195341125153,0.04735125825657446,100,30,0.35000000000000003,0.10000000000000003
2023-01-03,-0.0027681863493599444,3.078968661269823e-05,-0.0027989760359726427,0.0439852665895689,100,30,0.3555444491347246,0.10158412832420699
2023-01-04,0.0015480454369046469,2.3504490314987698e-05,0.001524540946589659,0.03357784330712528,100,30,0.35215715121096913,0.10061632891741973
2023-01-05,-0.0009544559127910724,2.8282533837385153e-05,-0.0009827384466284577,0.04040361976769308,100,30,0.35,0.1
2023-01-06,0.0029014930975822025,2.1871984407200525e-05,0.002879621113175002,0.03124569201028646,100,30,0.35,0.1
2023-01-09,0.0005791325088925536,3.08002564358357e-05,0.000548332252456718,0.04400036633690814,100,30,0.35000000000000003,0.10000000000000002
2023-01-10,0.0007087453919497698,0.00011981144398576782,0.000588933947964002,0.17115920569395401,100,30,0.3600268548933213,0.1028648156838061
2023-01-11,0.0017821931296639875,2.643820437542587e-05,0.0017557549252885617,0.03776886339346553,100,30,0.36638381495180833,0.10468108998623099
2023-01-12,0.0008885554148077458,2.9540251031235738e-05,0.0008590151637765101,0.04220035861605105,100,30,0.37416800137020834,0.10690514324863092
2023-01-13,0.0006927491499687456,2.9240221293448875e-05,0.0006635089286752968,0.041771744704926964,100,30,0.3937557914048572,0.11250165468710206
2023-01-17,-0.000513384003591815,2.6205078915430625e-05,-0.0005395890825072457,0.03743582702204375,100,30,0.403539161899298,0.11529690339979945
2023-01-18,-0.0025129252937220667,2.555108911667519e-05,-0.002538476382838742,0.036501555880964556,100,30,0.41117340011951686,0.11747811431986199
2023-01-19,-0.0019982863423399153,3.624444325362009e-05,-0.002034530785593535,0.05177777607660013,100,30,0.4055118834350586,0.1158605381243025
2023-01-20,0.0023461141318628235,2.9677786085381498e-05,0.002316436345777442,0.042396837264830706,100,30,0.37781397216458734,0.10794684918988211
2023-01-23,0.0021692177381418573,3.060745495395665e-05,0.0021386102831879006,0.043724935648509496,100,30,0.3558438516628903,0.10166967190368299
2023-01-24,0.00035242006633080076,3.263997200606614e-05,0.00031978009432473463,0.046628531437237344,100,30,0.3815866136519552,0.10902474675770148
2023-01-25,0.00039388473386410127,8.74758047654542e-05,0.00030640892909864707,0.12496543537922028,100,30,0.4054442197561978,0.1158412056446279
2023-01-26,0.0006485921522633862,2.6574898404643583e-05,0.0006220172538587426,0.03796414057806226,100,30,0.4093286328058957,0.11695103794454162
2023-01-27,0.0009214010032242491,3.328109761427891e-05,0.0008881199056099702,0.047544425163255584,100,30,0.4136716040300133,0.11819188686571805
2023-01-30,-0.0006428902450233391,3.554305068739253e-05,-0.0006784332957107316,0.05077578669627504,100,30,0.4208257948691998,0.12023594139119993
2023-01-31,0.002275507365192231,4.605535282726162e-05,0.0022294520123649695,0.06579336118180232,100,30,0.4309957514963412,0.12314164328466892
2023-02-01,0.0017496854229986031,6.967742078773096e-05,0.001680008002210872,0.09953917255390138,100,30,0.423893317097395,0.12111237631354141
2023-02-02,-0.00025666511585076306,6.891674368714948e-05,-0.00032558185953791255,0.0984524909816421,100,30,0.44901619265629594,0.12829034075894166
2023-02-03,0.0009695582571084849,5.876743527170456e-05,0.0009107908218367804,0.08395347895957794,100,30,0.4683776566507799,0.13382218761450854
2023-02-06,-9.781464877868134e-05,3.9134923636426214e-05,-0.00013694957241510756,0.055907033766323166,100,30,0.4655325124653257,0.1330092892758073
2023-02-07,0.001511274649415631,6.392338241529834e-05,0.0014473512670003328,0.09131911773614049,100,30,0.4762773501863744,0.13607924291039264
2023-02-08,-0.001720679400873098,0.00015204872979871308,-0.0018727281306718112,0.2172124711410187,100,30,0.47519229776344574,0.13576922793241314
2023-02-09,-0.0005320119824098501,5.4427600120127074e-05,-0.0005864395825299772,0.07775371445732439,100,30,0.4919551430312846,0.14055861229465272
2023-02-10,0.0025882335305883204,3.324240806182774e-05,0.002554991122526493,0.04748915437403963,100,30,0.4728407663112494,0.1350973618032141
2023-02-13,0.0011890386271576473,5.042092477839797e-05,0.0011386177023792494,0.07202989254056853,100,30,0.4669410154778816,0.13341171870796623
2023-02-14,-0.0003049963638325044,5.169446500499752e-05,-0.00035669082883750194,0.07384923572142502,100,30,0.4956279805206928,0.14160799443448358
2023-02-15,0.0011927066119406988,4.653045694641176e-05,0.001146176154994287,0.0664720813520168,100,30,0.5088409280925554,0.14538312231215883
2023-02-16,-0.0017333918834818388,8.05549543100663e-05,-0.0018139468377919052,0.11507850615723758,100,30,0.5054476887303623,0.14441362535153207
2023-02-17,-0.0005545630016155244,7.172815077310459e-05,-0.000626291152388629,0.10246878681872083,100,30,0.5187131080608023,0.14820374516022924
2023-02-21,-0.0017196129173648873,5.925784159573907e-05,-0.0017788707589606264,0.08465405942248438,100,30,0.4994111311398014,0.14268889461137174
2023-02-22,0.00010107701550845575,3.9415130751249415e-05,6.166188475720633e-05,0.056307329644642024,100,30,0.4932465656700576,0.14092759019144507
2023-02-23,0.0008032973741055843,0.00019356076897588724,0.000609736605129697,0.2765153842512675,100,30,0.4741418153649268,0.13546909010426475
2023-02-24,-0.0011273125714748033,4.687829001712892e-05,-0.0011741908614919323,0.0669689857387556,100,30,0.47526284118586815,0.13578938319596232
2023-02-27,-0.0005342872410038046,3.0400221255530756e-05,-0.0005646874622593354,0.04342888750790108,100,30,0.48417295903329227,0.13833513115236923
2023-02-28,-0.0009545362564522103,4.3812972405014305e-05,-0.0009983492288572246,0.06258996057859187,100,30,0.47165884296931393,0.13475966941980408
2023-03-01,-0.0016540223573277744,3.9150128065529985e-05,-0.0016931724853933043,0.05592875437932855,100,30,0.4657344921254196,0.13306699775011988
2023-03-02,0.002045960186166218,5.0715034507972155e-05,0.001995245151658246,0.07245004929710308,100,30,0.45515593841080426,0.13004455383165842
2023-03-03,0.00015099137916744061,4.117387208392439e-05,0.00010981750708351622,0.05881981726274913,100,30,0.4368428962856382,0.1248122560816109
2023-03-06,-0.00034524467778913165,3.053345699579906e-05,-0.0003757781347849307,0.04361922427971294,100,30,0.45945793676884655,0.1312736962196704
2023-03-07,-0.0012403930521119875,4.2193172963809264e-05,-0.0012825862250757968,0.06027596137687038,100,30,0.4611303360985499,0.13175152459958567
2023-03-08,-2.8195062347087762e-05,4.801411940119025e-05,-7.620918174827801e-05,0.0685915991445575,100,30,0.4573057856417164,0.1306587958976334
2023-03-09,-0.002086446542235807,0.00019898785502714416,-0.002285434397262951,0.28426836432449165,100,30,0.4435697071525932,0.126734202043598
2023-03-10,-0.0037676283663196516,5.2731088370616394e-05,-0.003820359454690268,0.07533012624373771,100,30,0.4432578630984609,0.12664510374241736
2023-03-13,-0.005103423685756605,6.251463603243847e-05,-0.0051659383217890435,0.08930662290348354,100,30,0.4201819218059445,0.1200519776588414
2023-03-14,0.0002757231434388227,4.267922095194463e-05,0.00023304392248687806,0.06097031564563518,100,30,0.37859917798924025,0.10817119371121156
2023-03-15,-0.0012386346860734727,4.241667435540679e-05,-0.0012810513604288795,0.06059524907915256,100,30,0.3499999999999999,0.09999999999999996
2023-03-16,0.001666668373937516,4.085755808050142e-05,0.0016258108158570146,0.05836794011500203,100,30,0.35,0.10000000000000002
2023-03-17,-0.0025802508622590507,3.5814872694195364e-05,-0.002616065734953246,0.05116410384885052,100,30,0.3500000000000001,0.10000000000000002
2023-03-20,0.0012647669994785042,4.824321859180113e-05,0.0012165237808867031,0.06891888370257304,100,30,0.35000000000000003,0.10000000000000005
2023-03-21,0.0038057372269723637,3.888433008510468e-05,0.003766852896887259,0.05554904297872097,100,30,0.35000000000000003,0.10000000000000003
2023-03-22,-0.003963487729659661,3.8479660631836076e-05,-0.0040019673902914965,0.05497094375976583,100,30,0.35,0.10000000000000003
2023-03-23,-0.0026206014573152197,0.00011371827818323458,-0.0027343197354984545,0.16245468311890657,100,30,0.3573325981679642,0.10209502804798981
2023-03-24,0.0013570121741468964,2.266144247789546e-05,0.001334350731669001,0.03237348925413637,100,30,0.35000000000000003,0.09999999999999996
2023-03-27,0.002042850291939956,2.7785423060831605e-05,0.002015064868879124,0.03969346151547372,100,30,0.35,0.09999999999999998
2023-03-28,0.0016592699569482029,2.2202736859914708e-05,0.0016370672200882882,0.03171819551416387,100,30,0.35,0.09999999999999998
2023-03-29,0.0023552771232283175,2.2971850476293886e-05,0.0023323052727520235,0.03281692925184841,100,30,0.35,0.09999999999999998
2023-03-30,0.000348296204509265,2.3412552523477873e-05,0.0003248836519857871,0.03344650360496839,100,30,0.3500000000000001,0.10000000000000003
2023-03-31,0.002197942963541699,2.678749048521423e-05,0.0021711554730564847,0.03826784355030605,100,30,0.366245534508893,0.10464158128825515
2023-04-03,0.001243098758391571,4.219981057777261e-05,0.0012008989478137985,0.060285443682532296,100,30,0.3700708411430196,0.10573452604086273
2023-04-04,-0.0011445043499860154,3.6112587245236565e-05,-0.001180616937231252,0.05158941035033795,100,30,0.39421906354059005,0.11263401815445427
2023-04-05,-0.00042569753523512895,4.3941549261066606e-05,-0.00046963908449619557,0.06277364180152373,100,30,0.4079066819206014,0.11654476626302901
2023-04-06,-0.0001272216865564474,0.00010213825011032612,-0.0002293599366667735,0.14591178587189446,100,30,0.39528900976640485,0.1129397170761156
2023-04-10,0.002322980331076791,3.297447863555198e-05,0.002290005852441239,0.04710639805078855,100,30,0.39060124737682855,0.11160035639337956
2023-04-11,0.002380128892682783,3.798376350955026e-05,0.0023421451291732328,0.05426251929935752,100,30,0.38920088418842513,0.11120025262526431
2023-04-12,-0.0037235514675676186,4.125890673800304e-05,-0.0037648103743056216,0.05894129534000434,100,30,0.41476729803549695,0.11850494229585629
2023-04-13,0.0010002943252490984,3.8367322812175605e-05,0.0009619270024369227,0.05481046116025086,100,30,0.44102353274260675,0.12600672364074478
2023-04-14,-0.0008835398068535007,2.4841334973360923e-05,-0.0009083811418268617,0.0354876213905156,100,30,0.39984965417268664,0.11424275833505332
2023-04-17,0.0028666198129466743,1.6385887365575815e-05,0.0028502339255810985,0.023408410522251163,100,30,0.4108694129324373,0.11739126083783918
2023-04-18,-0.0006933845976357084,4.569403559214606e-05,-0.0007390786332278545,0.0652771937030658,100,30,0.40112614583459716,0.11460747023845635
2023-04-19,0.0015706818158527593,4.14889502838615e-05,0.0015291928655688978,0.059269928976945004,100,30,0.4327099690058569,0.12363141971595909
2023-04-20,-0.003795934066400056,2.912070377092726e-05,-0.003825054770170983,0.04160100538703894,100,30,0.42504850143320666,0.1214424289809162
2023-04-21,-0.0004530153460810333,0.0001527580203341891,-0.0006057733664152224,0.21822574333455586,100,30,0.44239152266356574,0.1263975779038759
2023-04-24,0.0007431921363338859,5.067823414605469e-05,0.0006925139021878311,0.0723974773515067,100,30,0.4004120669403869,0.11440344769725336
2023-04-25,-0.004116365352669166,6.154755321940007e-05,-0.004177912905888566,0.08792507602771439,100,30,0.3954211612050812,0.11297747463002322
2023-04-26,0.0005694272379787168,5.786022288317354e-05,0.0005115670150955432,0.08265746126167649,100,30,0.40360525828337346,0.11531578808096382
2023-04-27,0.00285972425657445,4.899276991619067e-05,0.0028107314866582596,0.06998967130884381,100,30,0.3582417927545169,0.10235479792986196
2023-04-28,0.0017103164798662163,6.753441762831586e-05,0.0016427820622379006,0.09647773946902266,100,30,0.36449120456563366,0.10414034416160961
2023-05-01,-0.001250726069178188,6.601882630810503e-05,-0.001316744895486293,0.0943126090115786,100,30,0.39589428809527055,0.11311265374150586
2023-05-02,-0.003535003232688966,7.141228578282666e-05,-0.0036064155184717924,0.1020175511183238,100,30,0.41472925258173066,0.11849407216620877
2023-05-03,-0.0027631962985070046,6.787246810108748e-05,-0.002831068766608092,0.09696066871583926,100,30,0.4009319981261007,0.11455199946460021
2023-05-04,-0.0039269912072626995,3.749560413789208e-05,-0.003964486811400591,0.05356514876841725,100,30,0.36198475122958895,0.10342421463702543
2023-05-05,0.00473850508054419,0.00013199263015490793,0.0046065124503892815,0.18856090022129707,100,30,0.35000000000000003,0.1
2023-05-08,0.0008821489582899786,3.897047932464405e-05,0.0008431784789653346,0.055672113320920064,100,30,0.3499999999999999,0.09999999999999995
2023-05-09,-0.00022405316470818567,2.2115372618854223e-05,-0.0002461685373270399,0.031593389455506035,100,30,0.35,0.1
2023-05-10,-0.0025776385533471703,1.4491549672996199e-05,-0.0025921301030201664,0.020702213818565997,100,30,0.35,0.09999999999999995
2023-05-11,-0.0005516271591255056,2.455391583778254e-05,-0.0005761810749632881,0.03507702262540363,100,30,0.35,0.1
2023-05-12,-0.0006516891769845174,1.5194195048196157e-05,-0.0006668833720327136,0.02170599292599451,100,30,0.35,0.09999999999999998
2023-05-15,0.004173777176223075,2.7343826294570868e-05,0.004146433349928504,0.0390626089922441,100,30,0.3500000000000001,0.10000000000000005
2023-05-16,-0.0033039878897507197,1.7848981851701724e-05,-0.0033218368716024216,0.025498545502431032,100,30,0.35,0.10000000000000005
2023-05-17,0.006115859343136769,2.6360699390815768e-05,0.006089498643745954,0.03765814198687967,100,30,0.35171020942222986,0.10048863126349422
2023-05-18,0.0024677642861298723,2.589401529662632e-05,0.002441870270833246,0.03699145042375189,100,30,0.35000000000000003,0.09999999999999996
2023-05-19,-0.0023207900798465986,0.00011902668923005552,-0.002439816769076654,0.1700381274715079,100,30,0.38233024027260226,0.10923721150645774
2023-05-22,0.002155813737891873,3.5830587466180805e-05,0.002119983150425692,0.051186553523115436,100,30,0.4094731720228,0.11699233486365711
2023-05-23,0.0006102514838546095,3.835949398029065e-05,0.0005718919898743188,0.05479927711470092,100,30,0.3838838160661667,0.10968109030461907
2023-05-24,-0.0018001588052528842,2.271148176452907e-05,-0.0018228702870174132,0.032444973949327244,100,30,0.40759895392121565,0.1164568439774902
2023-05-25,-0.00014442813023257133,5.506533504250859e-05,-0.00019949346527507993,0.07866476434644085,100,30,0.41432652837458783,0.11837900810702508
2023-05-26,0.0019371793402201995,3.565852287357041e-05,0.001901520817346629,0.05094074696224345,100,30,0.3944689888438496,0.11270542538395707
2023-05-30,-0.00021712023918623972,2.3147069303264713e-05,-0.00024026730848950443,0.033067241861806734,100,30,0.39287867110938696,0.11225104888839624
2023-05-31,-0.003007792220166218,3.623478452983958e-05,-0.0030440270046960577,0.05176397789977084,100,30,0.4142061348829464,0.11834460996655616
2023-06-01,0.003189525078908226,5.056033067595437e-05,0.0031389647482322714,0.07222904382279195,100,30,0.41181110914184055,0.11766031689766873
2023-06-02,0.006159742890539556,5.196517370864949e-05,0.006107777716830907,0.07423596244092785,100,30,0.3786397394874891,0.10818278271071116
2023-06-05,-0.0019036947772095563,0.00013492118915460344,-0.00203861596636416,0.19274455593514778,100,30,0.4137095450201978,0.118202727148628
2023-06-06,0.003357187495976,3.9043741924429945e-05,0.0033181437540515703,0.05577677417775706,100,30,0.4816538264701138,0.13761537899146103
2023-06-07,0.001550117301389646,3.971099148044042e-05,0.0015104063099092057,0.05672998782920059,100,30,0.4605260117115329,0.13157886048900944
